Serial_number:
2017487
Project ID:
Hydroclimate
Location:
TiogaRoadat120
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
12/16/2022,04:30:00 am,0,830.21,-0.456
12/16/2022,05:00:00 am,0,829.99,-0.454
12/16/2022,05:30:00 am,0,829.82,-0.453
12/16/2022,06:00:00 am,0,829.79,-0.449
12/16/2022,06:30:00 am,0,829.69,-0.446
12/16/2022,07:00:00 am,0,829.49,-0.444
12/16/2022,07:30:00 am,0,829.34,-0.441
12/16/2022,08:00:00 am,0,829.27,-0.443
12/16/2022,08:30:00 am,0,829.17,-0.445
12/16/2022,09:00:00 am,0,829.08,-0.446
12/16/2022,09:30:00 am,0,828.98,-0.440
12/16/2022,10:00:00 am,0,829.01,-0.441
12/16/2022,10:30:00 am,0,828.92,-0.438
12/16/2022,11:00:00 am,0,828.66,-0.436
12/16/2022,11:30:00 am,0,828.48,-0.432
12/16/2022,12:00:00 pm,0,828.32,-0.427
12/16/2022,12:30:00 pm,0,828.26,-0.422
12/16/2022,01:00:00 pm,0,828.35,-0.424
12/16/2022,01:30:00 pm,0,828.65,-0.424
12/16/2022,02:00:00 pm,0,828.71,-0.422
12/16/2022,02:30:00 pm,0,828.59,-0.420
12/16/2022,03:00:00 pm,0,828.55,-0.415
12/16/2022,03:30:00 pm,0,828.49,-0.413
12/16/2022,04:00:00 pm,0,828.64,-0.411
12/16/2022,04:30:00 pm,0,828.75,-0.409
12/16/2022,05:00:00 pm,0,828.81,-0.408
12/16/2022,05:30:00 pm,0,828.93,-0.409
12/16/2022,06:00:00 pm,0,828.89,-0.408
12/16/2022,06:30:00 pm,0,828.77,-0.404
12/16/2022,07:00:00 pm,0,828.48,-0.401
12/16/2022,07:30:00 pm,0,828.23,-0.399
12/16/2022,08:00:00 pm,0,827.95,-0.401
12/16/2022,08:30:00 pm,0,827.85,-0.396
12/16/2022,09:00:00 pm,0,827.71,-0.395
12/16/2022,09:30:00 pm,0,827.66,-0.394
12/16/2022,10:00:00 pm,0,827.62,-0.388
12/16/2022,10:30:00 pm,0,827.75,-0.390
12/16/2022,11:00:00 pm,0,827.85,-0.391
12/16/2022,11:30:00 pm,0,828.13,-0.388
12/17/2022,12:00:00 am,0,828.35,-0.390
12/17/2022,12:30:00 am,0,828.49,-0.397
12/17/2022,01:00:00 am,0,828.61,-0.392
12/17/2022,01:30:00 am,0,828.89,-0.395
12/17/2022,02:00:00 am,0,828.95,-0.392
12/17/2022,02:30:00 am,0,829.17,-0.383
12/17/2022,03:00:00 am,0,829.23,-0.384
12/17/2022,03:30:00 am,0,829.37,-0.388
12/17/2022,04:00:00 am,0,829.41,-0.387
12/17/2022,04:30:00 am,0,829.40,-0.381
12/17/2022,05:00:00 am,0,829.37,-0.375
12/17/2022,05:30:00 am,0,829.31,-0.381
12/17/2022,06:00:00 am,0,829.01,-0.382
12/17/2022,06:30:00 am,0,828.52,-0.378
12/17/2022,07:00:00 am,0,828.05,-0.377
12/17/2022,07:30:00 am,0,827.39,-0.370
12/17/2022,08:00:00 am,0,826.74,-0.366
12/17/2022,08:30:00 am,0,826.16,-0.371
12/17/2022,09:00:00 am,0,825.63,-0.370
12/17/2022,09:30:00 am,0,825.20,-0.374
12/17/2022,10:00:00 am,0,824.83,-0.378
12/17/2022,10:30:00 am,0,824.47,-0.378
12/17/2022,11:00:00 am,0,823.90,-0.378
12/17/2022,11:30:00 am,0,823.49,-0.379
12/17/2022,12:00:00 pm,0,823.17,-0.375
12/17/2022,12:30:00 pm,0,822.71,-0.383
12/17/2022,01:00:00 pm,0,822.35,-0.383
12/17/2022,01:30:00 pm,0,822.01,-0.384
12/17/2022,02:00:00 pm,0,821.75,-0.388
12/17/2022,02:30:00 pm,0,821.40,-0.385
12/17/2022,03:00:00 pm,0,821.17,-0.385
12/17/2022,03:30:00 pm,0,820.92,-0.389
12/17/2022,04:00:00 pm,0,820.62,-0.390
12/17/2022,04:30:00 pm,0,820.39,-0.395
12/17/2022,05:00:00 pm,0,820.14,-0.398
12/17/2022,05:30:00 pm,0,819.67,-0.398
12/17/2022,06:00:00 pm,0,819.16,-0.402
12/17/2022,06:30:00 pm,0,818.53,-0.404
12/17/2022,07:00:00 pm,0,817.66,-0.405
12/17/2022,07:30:00 pm,0,816.90,-0.404
12/17/2022,08:00:00 pm,0,816.23,-0.401
12/17/2022,08:30:00 pm,0,815.89,-0.407
12/17/2022,09:00:00 pm,0,815.40,-0.411
12/17/2022,09:30:00 pm,0,814.95,-0.418
12/17/2022,10:00:00 pm,0,814.57,-0.420
12/17/2022,10:30:00 pm,0,814.36,-0.430
12/17/2022,11:00:00 pm,0,814.08,-0.429
12/17/2022,11:30:00 pm,0,813.85,-0.427
12/18/2022,12:00:00 am,0,813.91,-0.432
12/18/2022,12:30:00 am,0,813.68,-0.436
12/18/2022,01:00:00 am,0,813.57,-0.440
12/18/2022,01:30:00 am,0,813.35,-0.445
12/18/2022,02:00:00 am,0,813.15,-0.447
12/18/2022,02:30:00 am,0,812.83,-0.448
12/18/2022,03:00:00 am,0,812.72,-0.447
12/18/2022,03:30:00 am,0,812.55,-0.450
12/18/2022,04:00:00 am,0,812.23,-0.450
12/18/2022,04:30:00 am,0,812.01,-0.454
12/18/2022,05:00:00 am,0,811.80,-0.451
12/18/2022,05:30:00 am,0,811.52,-0.453
12/18/2022,06:00:00 am,0,811.21,-0.452
12/18/2022,06:30:00 am,0,810.90,-0.457
12/18/2022,07:00:00 am,0,810.66,-0.459
12/18/2022,07:30:00 am,0,810.24,-0.457
12/18/2022,08:00:00 am,0,809.86,-0.453
12/18/2022,08:30:00 am,0,809.37,-0.454
12/18/2022,09:00:00 am,0,809.12,-0.451
12/18/2022,09:30:00 am,0,808.81,-0.443
12/18/2022,10:00:00 am,0,808.61,-0.449
12/18/2022,10:30:00 am,0,808.24,-0.449
12/18/2022,11:00:00 am,0,808.03,-0.449
12/18/2022,11:30:00 am,0,807.63,-0.458
12/18/2022,12:00:00 pm,0,807.34,-0.454
12/18/2022,12:30:00 pm,0,807.01,-0.455
12/18/2022,01:00:00 pm,0,806.73,-0.453
12/18/2022,01:30:00 pm,0,806.60,-0.455
12/18/2022,02:00:00 pm,0,806.24,-0.459
12/18/2022,02:30:00 pm,0,806.12,-0.460
12/18/2022,03:00:00 pm,0,807.05,-0.455
12/18/2022,03:30:00 pm,0,806.99,-0.456
12/18/2022,04:00:00 pm,0,806.95,-0.454
12/18/2022,04:30:00 pm,0,806.97,-0.453
12/18/2022,05:00:00 pm,0,806.78,-0.453
12/18/2022,05:30:00 pm,0,806.68,-0.450
12/18/2022,06:00:00 pm,0,806.39,-0.448
12/18/2022,06:30:00 pm,0,806.10,-0.443
12/18/2022,07:00:00 pm,0,805.63,-0.441
12/18/2022,07:30:00 pm,0,805.11,-0.446
12/18/2022,08:00:00 pm,0,804.78,-0.446
12/18/2022,08:30:00 pm,0,804.41,-0.446
12/18/2022,09:00:00 pm,0,804.12,-0.444
12/18/2022,09:30:00 pm,0,803.89,-0.445
12/18/2022,10:00:00 pm,0,803.98,-0.448
12/18/2022,10:30:00 pm,0,803.99,-0.449
12/18/2022,11:00:00 pm,0,804.01,-0.456
12/18/2022,11:30:00 pm,0,804.08,-0.458
12/19/2022,12:00:00 am,0,804.09,-0.458
12/19/2022,12:30:00 am,0,804.33,-0.458
12/19/2022,01:00:00 am,0,804.15,-0.458
12/19/2022,01:30:00 am,0,804.25,-0.459
12/19/2022,02:00:00 am,0,804.41,-0.459
12/19/2022,02:30:00 am,0,804.61,-0.463
12/19/2022,03:00:00 am,0,805.22,-0.457
12/19/2022,03:30:00 am,0,805.49,-0.458
12/19/2022,04:00:00 am,0,805.82,-0.450
12/19/2022,04:30:00 am,0,806.15,-0.447
12/19/2022,05:00:00 am,0,805.96,-0.447
12/19/2022,05:30:00 am,0,805.74,-0.445
12/19/2022,06:00:00 am,0,805.49,-0.435
12/19/2022,06:30:00 am,0,805.65,-0.433
12/19/2022,07:00:00 am,0,806.04,-0.429
12/19/2022,07:30:00 am,0,806.21,-0.426
12/19/2022,08:00:00 am,0,806.09,-0.428
12/19/2022,08:30:00 am,0,806.03,-0.425
12/19/2022,09:00:00 am,0,806.02,-0.427
12/19/2022,09:30:00 am,0,806.19,-0.429
12/19/2022,10:00:00 am,0,806.34,-0.432
12/19/2022,10:30:00 am,0,806.41,-0.432
12/19/2022,11:00:00 am,0,806.41,-0.432
12/19/2022,11:30:00 am,0,806.42,-0.436
12/19/2022,12:00:00 pm,0,806.44,-0.436
12/19/2022,12:30:00 pm,0,806.57,-0.443
12/19/2022,01:00:00 pm,0,806.55,-0.443
12/19/2022,01:30:00 pm,0,806.64,-0.437
12/19/2022,02:00:00 pm,0,806.93,-0.439
12/19/2022,02:30:00 pm,0,807.05,-0.444
12/19/2022,03:00:00 pm,0,807.21,-0.442
12/19/2022,03:30:00 pm,0,807.39,-0.444
12/19/2022,04:00:00 pm,0,807.73,-0.441
12/19/2022,04:30:00 pm,0,807.82,-0.441
12/19/2022,05:00:00 pm,0,807.95,-0.436
12/19/2022,05:30:00 pm,0,808.06,-0.429
12/19/2022,06:00:00 pm,0,808.10,-0.424
12/19/2022,06:30:00 pm,0,808.01,-0.431
12/19/2022,07:00:00 pm,0,807.82,-0.433
12/19/2022,07:30:00 pm,0,807.46,-0.435
12/19/2022,08:00:00 pm,0,807.11,-0.434
12/19/2022,08:30:00 pm,0,806.81,-0.441
12/19/2022,09:00:00 pm,0,807.04,-0.438
12/19/2022,09:30:00 pm,0,806.62,-0.441
12/19/2022,10:00:00 pm,0,806.51,-0.437
12/19/2022,10:30:00 pm,0,806.61,-0.433
12/19/2022,11:00:00 pm,0,806.85,-0.431
12/19/2022,11:30:00 pm,0,807.19,-0.430
12/20/2022,12:00:00 am,0,807.27,-0.432
12/20/2022,12:30:00 am,0,807.39,-0.435
12/20/2022,01:00:00 am,0,807.20,-0.436
12/20/2022,01:30:00 am,0,807.23,-0.432
12/20/2022,02:00:00 am,0,807.51,-0.435
12/20/2022,02:30:00 am,0,807.49,-0.434
12/20/2022,03:00:00 am,0,807.78,-0.432
12/20/2022,03:30:00 am,0,807.88,-0.424
12/20/2022,04:00:00 am,0,807.82,-0.426
12/20/2022,04:30:00 am,0,808.01,-0.425
12/20/2022,05:00:00 am,0,808.51,-0.428
12/20/2022,05:30:00 am,0,808.52,-0.429
12/20/2022,06:00:00 am,0,808.65,-0.433
12/20/2022,06:30:00 am,0,808.81,-0.426
12/20/2022,07:00:00 am,0,808.66,-0.427
12/20/2022,07:30:00 am,0,808.64,-0.431
12/20/2022,08:00:00 am,0,808.36,-0.427
12/20/2022,08:30:00 am,0,808.22,-0.430
12/20/2022,09:00:00 am,0,808.39,-0.439
12/20/2022,09:30:00 am,0,808.53,-0.434
12/20/2022,10:00:00 am,0,808.55,-0.428
12/20/2022,10:30:00 am,0,808.54,-0.419
12/20/2022,11:00:00 am,0,808.20,-0.415
12/20/2022,11:30:00 am,0,807.94,-0.420
12/20/2022,12:00:00 pm,0,807.96,-0.425
12/20/2022,12:30:00 pm,0,807.99,-0.428
12/20/2022,01:00:00 pm,0,807.63,-0.430
12/20/2022,01:30:00 pm,0,807.53,-0.429
12/20/2022,02:00:00 pm,0,807.73,-0.427
12/20/2022,02:30:00 pm,0,807.85,-0.419
12/20/2022,03:00:00 pm,0,808.02,-0.417
12/20/2022,03:30:00 pm,0,807.92,-0.415
12/20/2022,04:00:00 pm,0,808.12,-0.402
12/20/2022,04:30:00 pm,0,808.19,-0.401
12/20/2022,05:00:00 pm,0,808.61,-0.393
12/20/2022,05:30:00 pm,0,808.77,-0.396
12/20/2022,06:00:00 pm,0,808.63,-0.386
12/20/2022,06:30:00 pm,0,808.53,-0.387
12/20/2022,07:00:00 pm,0,808.33,-0.376
12/20/2022,07:30:00 pm,0,808.23,-0.367
12/20/2022,08:00:00 pm,0,807.87,-0.361
12/20/2022,08:30:00 pm,0,807.81,-0.349
12/20/2022,09:00:00 pm,0,807.52,-0.342
12/20/2022,09:30:00 pm,0,807.23,-0.338
12/20/2022,10:00:00 pm,0,807.21,-0.348
12/20/2022,10:30:00 pm,0,807.22,-0.347
12/20/2022,11:00:00 pm,0,806.94,-0.340
12/20/2022,11:30:00 pm,0,806.83,-0.333
12/21/2022,12:00:00 am,0,806.85,-0.327
12/21/2022,12:30:00 am,0,806.72,-0.321
12/21/2022,01:00:00 am,0,806.72,-0.321
12/21/2022,01:30:00 am,0,806.68,-0.319
12/21/2022,02:00:00 am,0,806.88,-0.320
12/21/2022,02:30:00 am,0,806.78,-0.313
12/21/2022,03:00:00 am,0,806.81,-0.323
12/21/2022,03:30:00 am,0,806.83,-0.320
12/21/2022,04:00:00 am,0,806.72,-0.319
12/21/2022,04:30:00 am,0,806.49,-0.316
12/21/2022,05:00:00 am,0,806.22,-0.317
12/21/2022,05:30:00 am,0,806.32,-0.319
12/21/2022,06:00:00 am,0,806.48,-0.317
12/21/2022,06:30:00 am,0,806.66,-0.318
12/21/2022,07:00:00 am,0,806.81,-0.319
12/21/2022,07:30:00 am,0,806.69,-0.312
12/21/2022,08:00:00 am,0,806.75,-0.309
12/21/2022,08:30:00 am,0,806.52,-0.305
12/21/2022,09:00:00 am,0,806.49,-0.306
12/21/2022,09:30:00 am,0,806.32,-0.302
12/21/2022,10:00:00 am,0,806.78,-0.306
12/21/2022,10:30:00 am,0,806.62,-0.305
12/21/2022,11:00:00 am,0,806.80,-0.308
12/21/2022,11:30:00 am,0,806.32,-0.309
12/21/2022,12:00:00 pm,0,806.28,-0.306
12/21/2022,12:30:00 pm,0,806.11,-0.319
12/21/2022,01:00:00 pm,0,806.03,-0.319
12/21/2022,01:30:00 pm,0,805.80,-0.322
12/21/2022,02:00:00 pm,0,805.72,-0.317
12/21/2022,02:30:00 pm,0,805.70,-0.319
12/21/2022,03:00:00 pm,0,805.73,-0.318
12/21/2022,03:30:00 pm,0,805.76,-0.314
12/21/2022,04:00:00 pm,0,805.98,-0.310
12/21/2022,04:30:00 pm,0,806.01,-0.303
12/21/2022,05:00:00 pm,0,805.95,-0.298
12/21/2022,05:30:00 pm,0,805.83,-0.297
12/21/2022,06:00:00 pm,0,805.73,-0.302
12/21/2022,06:30:00 pm,0,805.63,-0.305
12/21/2022,07:00:00 pm,0,805.14,-0.305
12/21/2022,07:30:00 pm,0,804.62,-0.304
12/21/2022,08:00:00 pm,0,804.11,-0.302
12/21/2022,08:30:00 pm,0,804.09,-0.302
12/21/2022,09:00:00 pm,0,803.89,-0.305
12/21/2022,09:30:00 pm,0,803.81,-0.313
12/21/2022,10:00:00 pm,0,803.79,-0.323
12/21/2022,10:30:00 pm,0,803.83,-0.330
12/21/2022,11:00:00 pm,0,803.72,-0.325
12/21/2022,11:30:00 pm,0,803.69,-0.322
12/22/2022,12:00:00 am,0,803.77,-0.321
12/22/2022,12:30:00 am,0,803.70,-0.316
12/22/2022,01:00:00 am,0,803.38,-0.321
12/22/2022,01:30:00 am,0,803.50,-0.314
12/22/2022,02:00:00 am,0,803.39,-0.320
12/22/2022,02:30:00 am,0,803.36,-0.320
12/22/2022,03:00:00 am,0,803.17,-0.325
12/22/2022,03:30:00 am,0,803.13,-0.345
12/22/2022,04:00:00 am,0,802.90,-0.347
12/22/2022,04:30:00 am,0,803.07,-0.349
12/22/2022,05:00:00 am,0,803.11,-0.341
12/22/2022,05:30:00 am,0,803.19,-0.341
12/22/2022,06:00:00 am,0,803.17,-0.339
12/22/2022,06:30:00 am,0,802.93,-0.338
12/22/2022,07:00:00 am,0,803.16,-0.332
12/22/2022,07:30:00 am,0,802.89,-0.329
12/22/2022,08:00:00 am,0,802.53,-0.329
12/22/2022,08:30:00 am,0,802.28,-0.333
12/22/2022,09:00:00 am,0,802.22,-0.337
12/22/2022,09:30:00 am,0,802.27,-0.330
12/22/2022,10:00:00 am,0,802.34,-0.323
12/22/2022,10:30:00 am,0,802.33,-0.331
12/22/2022,11:00:00 am,0,802.28,-0.331
12/22/2022,11:30:00 am,0,802.12,-0.329
12/22/2022,12:00:00 pm,0,801.91,-0.322
12/22/2022,12:30:00 pm,0,802.14,-0.319
12/22/2022,01:00:00 pm,0,802.14,-0.330
12/22/2022,01:30:00 pm,0,802.04,-0.333
12/22/2022,02:00:00 pm,0,801.89,-0.331
12/22/2022,02:30:00 pm,0,802.18,-0.332
12/22/2022,03:00:00 pm,0,802.24,-0.335
12/22/2022,03:30:00 pm,0,802.04,-0.339
12/22/2022,04:00:00 pm,0,802.17,-0.340
12/22/2022,04:30:00 pm,0,802.18,-0.332
12/22/2022,05:00:00 pm,0,802.32,-0.337
12/22/2022,05:30:00 pm,0,802.27,-0.335
12/22/2022,06:00:00 pm,0,802.46,-0.346
12/22/2022,06:30:00 pm,0,802.23,-0.349
12/22/2022,07:00:00 pm,0,801.98,-0.347
12/22/2022,07:30:00 pm,0,801.50,-0.352
12/22/2022,08:00:00 pm,0,801.13,-0.356
12/22/2022,08:30:00 pm,0,800.99,-0.365
12/22/2022,09:00:00 pm,0,800.90,-0.362
12/22/2022,09:30:00 pm,0,800.96,-0.357
12/22/2022,10:00:00 pm,0,800.93,-0.365
12/22/2022,10:30:00 pm,0,800.81,-0.370
12/22/2022,11:00:00 pm,0,800.40,-0.369
12/22/2022,11:30:00 pm,0,800.35,-0.368
12/23/2022,12:00:00 am,0,800.42,-0.365
12/23/2022,12:30:00 am,0,800.50,-0.367
12/23/2022,01:00:00 am,0,800.51,-0.390
12/23/2022,01:30:00 am,0,800.97,-0.393
12/23/2022,02:00:00 am,0,801.16,-0.382
12/23/2022,02:30:00 am,0,801.67,-0.374
12/23/2022,03:00:00 am,0,801.70,-0.368
12/23/2022,03:30:00 am,0,801.75,-0.368
12/23/2022,04:00:00 am,0,801.66,-0.365
12/23/2022,04:30:00 am,0,801.45,-0.375
12/23/2022,05:00:00 am,0,801.49,-0.384
12/23/2022,05:30:00 am,0,801.54,-0.392
12/23/2022,06:00:00 am,0,801.51,-0.380
12/23/2022,06:30:00 am,0,801.71,-0.374
12/23/2022,07:00:00 am,0,801.96,-0.371
12/23/2022,07:30:00 am,0,801.71,-0.378
12/23/2022,08:00:00 am,0,801.46,-0.387
12/23/2022,08:30:00 am,0,801.80,-0.388
12/23/2022,09:00:00 am,0,801.63,-0.385
12/23/2022,09:30:00 am,0,801.44,-0.393
12/23/2022,10:00:00 am,0,801.98,-0.389
12/23/2022,10:30:00 am,0,802.19,-0.386
12/23/2022,11:00:00 am,0,802.17,-0.385
12/23/2022,11:30:00 am,0,802.13,-0.384
12/23/2022,12:00:00 pm,0,801.60,-0.385
12/23/2022,12:30:00 pm,0,801.62,-0.385
12/23/2022,01:00:00 pm,0,801.78,-0.383
12/23/2022,01:30:00 pm,0,802.28,-0.387
12/23/2022,02:00:00 pm,0,802.46,-0.392
12/23/2022,02:30:00 pm,0,802.60,-0.388
12/23/2022,03:00:00 pm,0,802.64,-0.382
12/23/2022,03:30:00 pm,0,802.75,-0.380
12/23/2022,04:00:00 pm,0,803.10,-0.379
12/23/2022,04:30:00 pm,0,803.28,-0.370
12/23/2022,05:00:00 pm,0,803.55,-0.367
12/23/2022,05:30:00 pm,0,803.58,-0.369
12/23/2022,06:00:00 pm,0,803.53,-0.370
12/23/2022,06:30:00 pm,0,803.38,-0.368
12/23/2022,07:00:00 pm,0,803.43,-0.366
12/23/2022,07:30:00 pm,0,803.33,-0.361
12/23/2022,08:00:00 pm,0,803.09,-0.357
12/23/2022,08:30:00 pm,0,803.05,-0.355
12/23/2022,09:00:00 pm,0,802.95,-0.352
12/23/2022,09:30:00 pm,0,802.78,-0.356
12/23/2022,10:00:00 pm,0,802.86,-0.357
12/23/2022,10:30:00 pm,0,803.09,-0.367
12/23/2022,11:00:00 pm,0,803.19,-0.367
12/23/2022,11:30:00 pm,0,803.62,-0.360
12/24/2022,12:00:00 am,0,803.72,-0.359
12/24/2022,12:30:00 am,0,803.96,-0.360
12/24/2022,01:00:00 am,0,803.97,-0.359
12/24/2022,01:30:00 am,0,804.47,-0.358
12/24/2022,02:00:00 am,0,804.98,-0.363
12/24/2022,02:30:00 am,0,805.26,-0.368
12/24/2022,03:00:00 am,0,805.68,-0.367
12/24/2022,03:30:00 am,0,805.85,-0.365
12/24/2022,04:00:00 am,0,806.11,-0.369
12/24/2022,04:30:00 am,0,806.24,-0.379
12/24/2022,05:00:00 am,0,806.29,-0.381
12/24/2022,05:30:00 am,0,806.54,-0.395
12/24/2022,06:00:00 am,0,806.70,-0.395
12/24/2022,06:30:00 am,0,806.76,-0.392
12/24/2022,07:00:00 am,0,806.79,-0.391
12/24/2022,07:30:00 am,0,806.96,-0.390
12/24/2022,08:00:00 am,0,807.02,-0.398
12/24/2022,08:30:00 am,0,806.95,-0.400
12/24/2022,09:00:00 am,0,806.85,-0.394
12/24/2022,09:30:00 am,0,807.01,-0.396
12/24/2022,10:00:00 am,0,807.31,-0.392
12/24/2022,10:30:00 am,0,807.62,-0.387
12/24/2022,11:00:00 am,0,807.63,-0.387
12/24/2022,11:30:00 am,0,807.57,-0.389
12/24/2022,12:00:00 pm,0,807.58,-0.400
12/24/2022,12:30:00 pm,0,807.74,-0.411
12/24/2022,01:00:00 pm,0,807.72,-0.409
12/24/2022,01:30:00 pm,0,808.12,-0.404
12/24/2022,02:00:00 pm,0,808.09,-0.397
12/24/2022,02:30:00 pm,0,808.36,-0.395
12/24/2022,03:00:00 pm,0,808.71,-0.396
12/24/2022,03:30:00 pm,0,809.10,-0.397
12/24/2022,04:00:00 pm,0,809.21,-0.404
12/24/2022,04:30:00 pm,0,809.41,-0.409
12/24/2022,05:00:00 pm,0,809.46,-0.414
12/24/2022,05:30:00 pm,0,809.67,-0.407
12/24/2022,06:00:00 pm,0,809.70,-0.401
12/24/2022,06:30:00 pm,0,809.58,-0.397
12/24/2022,07:00:00 pm,0,809.47,-0.395
12/24/2022,07:30:00 pm,0,809.26,-0.394
12/24/2022,08:00:00 pm,0,809.03,-0.395
12/24/2022,08:30:00 pm,0,808.72,-0.402
12/24/2022,09:00:00 pm,0,808.46,-0.393
12/24/2022,09:30:00 pm,0,808.26,-0.389
12/24/2022,10:00:00 pm,0,808.17,-0.387
12/24/2022,10:30:00 pm,0,808.14,-0.385
12/24/2022,11:00:00 pm,0,808.32,-0.389
12/24/2022,11:30:00 pm,0,808.51,-0.395
12/25/2022,12:00:00 am,0,808.68,-0.391
12/25/2022,12:30:00 am,0,808.95,-0.391
12/25/2022,01:00:00 am,0,809.01,-0.394
12/25/2022,01:30:00 am,0,809.19,-0.387
12/25/2022,02:00:00 am,0,809.10,-0.384
12/25/2022,02:30:00 am,0,809.12,-0.392
12/25/2022,03:00:00 am,0,809.13,-0.396
12/25/2022,03:30:00 am,0,809.14,-0.402
12/25/2022,04:00:00 am,0,809.25,-0.398
12/25/2022,04:30:00 am,0,809.50,-0.399
12/25/2022,05:00:00 am,0,809.81,-0.398
12/25/2022,05:30:00 am,0,809.94,-0.394
12/25/2022,06:00:00 am,0,809.83,-0.390
12/25/2022,06:30:00 am,0,809.66,-0.390
12/25/2022,07:00:00 am,0,809.89,-0.398
12/25/2022,07:30:00 am,0,809.88,-0.401
12/25/2022,08:00:00 am,0,809.78,-0.403
12/25/2022,08:30:00 am,0,809.72,-0.404
12/25/2022,09:00:00 am,0,809.47,-0.403
12/25/2022,09:30:00 am,0,809.50,-0.404
12/25/2022,10:00:00 am,0,809.69,-0.399
12/25/2022,10:30:00 am,0,809.58,-0.393
12/25/2022,11:00:00 am,0,809.58,-0.396
12/25/2022,11:30:00 am,0,809.38,-0.400
12/25/2022,12:00:00 pm,0,809.02,-0.405
12/25/2022,12:30:00 pm,0,808.72,-0.399
12/25/2022,01:00:00 pm,0,808.43,-0.402
12/25/2022,01:30:00 pm,0,808.60,-0.403
12/25/2022,02:00:00 pm,0,808.57,-0.408
12/25/2022,02:30:00 pm,0,808.65,-0.410
12/25/2022,03:00:00 pm,0,808.79,-0.404
12/25/2022,03:30:00 pm,0,808.82,-0.401
12/25/2022,04:00:00 pm,0,808.98,-0.400
12/25/2022,04:30:00 pm,0,809.31,-0.402
12/25/2022,05:00:00 pm,0,809.47,-0.402
12/25/2022,05:30:00 pm,0,809.61,-0.401
12/25/2022,06:00:00 pm,0,809.54,-0.403
12/25/2022,06:30:00 pm,0,809.24,-0.403
12/25/2022,07:00:00 pm,0,808.74,-0.397
12/25/2022,07:30:00 pm,0,808.31,-0.392
12/25/2022,08:00:00 pm,0,807.97,-0.389
12/25/2022,08:30:00 pm,0,807.87,-0.388
12/25/2022,09:00:00 pm,0,807.84,-0.389
12/25/2022,09:30:00 pm,0,808.08,-0.387
12/25/2022,10:00:00 pm,0,808.12,-0.381
12/25/2022,10:30:00 pm,0,808.03,-0.379
12/25/2022,11:00:00 pm,0,807.79,-0.382
12/25/2022,11:30:00 pm,0,807.78,-0.387
12/26/2022,12:00:00 am,0,807.56,-0.385
12/26/2022,12:30:00 am,0,807.87,-0.390
12/26/2022,01:00:00 am,0,808.11,-0.392
12/26/2022,01:30:00 am,0,807.71,-0.397
12/26/2022,02:00:00 am,0,806.66,-0.405
12/26/2022,02:30:00 am,0,806.52,-0.409
12/26/2022,03:00:00 am,0,806.84,-0.408
12/26/2022,03:30:00 am,0,807.57,-0.413
12/26/2022,04:00:00 am,0,807.40,-0.413
12/26/2022,04:30:00 am,0,807.56,-0.412
12/26/2022,05:00:00 am,0,807.91,-0.406
12/26/2022,05:30:00 am,0,808.08,-0.406
12/26/2022,06:00:00 am,0,808.27,-0.408
12/26/2022,06:30:00 am,0,807.99,-0.409
12/26/2022,07:00:00 am,0,807.79,-0.406
12/26/2022,07:30:00 am,0,807.86,-0.404
12/26/2022,08:00:00 am,0,807.60,-0.415
12/26/2022,08:30:00 am,0,807.34,-0.413
12/26/2022,09:00:00 am,0,807.36,-0.411
12/26/2022,09:30:00 am,0,806.95,-0.412
12/26/2022,10:00:00 am,0,806.91,-0.411
12/26/2022,10:30:00 am,0,806.42,-0.416
12/26/2022,11:00:00 am,0,806.13,-0.414
12/26/2022,11:30:00 am,0,805.98,-0.412
12/26/2022,12:00:00 pm,0,805.92,-0.411
12/26/2022,12:30:00 pm,0,805.88,-0.408
12/26/2022,01:00:00 pm,0,805.70,-0.404
12/26/2022,01:30:00 pm,0,805.75,-0.400
12/26/2022,02:00:00 pm,0,805.77,-0.402
12/26/2022,02:30:00 pm,0,805.88,-0.402
12/26/2022,03:00:00 pm,0,805.46,-0.402
12/26/2022,03:30:00 pm,0,805.53,-0.402
12/26/2022,04:00:00 pm,0,805.35,-0.403
12/26/2022,04:30:00 pm,0,805.48,-0.401
12/26/2022,05:00:00 pm,0,805.36,-0.400
12/26/2022,05:30:00 pm,0,805.29,-0.408
12/26/2022,06:00:00 pm,0,805.09,-0.404
12/26/2022,06:30:00 pm,0,804.24,-0.400
12/26/2022,07:00:00 pm,0,804.48,-0.403
12/26/2022,07:30:00 pm,0,803.86,-0.403
12/26/2022,08:00:00 pm,0,803.19,-0.409
12/26/2022,08:30:00 pm,0,802.79,-0.405
12/26/2022,09:00:00 pm,0,802.84,-0.398
12/26/2022,09:30:00 pm,0,802.41,-0.395
12/26/2022,10:00:00 pm,0,802.53,-0.393
12/26/2022,10:30:00 pm,0,802.11,-0.393
12/26/2022,11:00:00 pm,0,801.79,-0.401
12/26/2022,11:30:00 pm,0,801.49,-0.397
12/27/2022,12:00:00 am,0,801.34,-0.398
12/27/2022,12:30:00 am,0,801.50,-0.402
12/27/2022,01:00:00 am,0,801.46,-0.402
12/27/2022,01:30:00 am,0,801.45,-0.405
12/27/2022,02:00:00 am,0,801.16,-0.404
