Serial_number:
2052075
Project ID:

Location:
BugCamp_Baro
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/16/2022,04:00:00 am,0,73.1726,-3.489
2/16/2022,04:30:00 am,0,73.2100,-3.659
2/16/2022,05:00:00 am,0,73.2401,-3.813
2/16/2022,05:30:00 am,0,73.2349,-3.942
2/16/2022,06:00:00 am,0,73.2695,-4.045
2/16/2022,06:30:00 am,0,73.3010,-4.119
2/16/2022,07:00:00 am,0,73.3514,-4.185
2/16/2022,07:30:00 am,0,73.2927,-4.276
2/16/2022,08:00:00 am,0,73.2145,-4.410
2/16/2022,08:30:00 am,0,73.2669,-4.509
2/16/2022,09:00:00 am,0,73.2625,-4.620
2/16/2022,09:30:00 am,0,73.2696,-4.710
2/16/2022,10:00:00 am,0,73.3046,-4.775
2/16/2022,10:30:00 am,0,73.2666,-4.828
2/16/2022,11:00:00 am,0,73.3253,-4.884
2/16/2022,11:30:00 am,0,73.3545,-4.953
2/16/2022,12:00:00 pm,0,73.3627,-5.050
2/16/2022,12:30:00 pm,0,73.3653,-5.154
2/16/2022,01:00:00 pm,0,73.3653,-5.271
2/16/2022,01:30:00 pm,0,73.3746,-5.410
2/16/2022,02:00:00 pm,0,73.3829,-5.509
2/16/2022,02:30:00 pm,0,73.3792,-5.620
2/16/2022,03:00:00 pm,0,73.4000,-5.732
2/16/2022,03:30:00 pm,0,73.4490,-5.837
2/16/2022,04:00:00 pm,0,73.4573,-5.895
2/16/2022,04:30:00 pm,0,73.4738,-5.832
2/16/2022,05:00:00 pm,0,73.4722,-5.628
2/16/2022,05:30:00 pm,0,73.4989,-5.244
2/16/2022,06:00:00 pm,0,73.5286,-4.581
2/16/2022,06:30:00 pm,0,73.5406,-3.661
2/16/2022,07:00:00 pm,0,73.5803,-2.514
2/16/2022,07:30:00 pm,0,73.5604,-1.493
2/16/2022,08:00:00 pm,0,73.5697,-0.514
2/16/2022,08:30:00 pm,0,73.5665,0.227
2/16/2022,09:00:00 pm,0,73.5534,0.651
2/16/2022,09:30:00 pm,0,73.5844,0.951
2/16/2022,10:00:00 pm,0,73.5864,1.150
2/16/2022,10:30:00 pm,0,73.6302,1.266
2/16/2022,11:00:00 pm,0,73.6803,1.276
2/16/2022,11:30:00 pm,0,73.7001,1.204
2/17/2022,12:00:00 am,0,73.7116,1.087
2/17/2022,12:30:00 am,0,73.7518,1.041
2/17/2022,01:00:00 am,0,73.7652,0.968
2/17/2022,01:30:00 am,0,73.7798,0.720
2/17/2022,02:00:00 am,0,73.7806,0.393
2/17/2022,02:30:00 am,0,73.7924,0.026
2/17/2022,03:00:00 am,0,73.7916,-0.345
2/17/2022,03:30:00 am,0,73.8144,-0.704
2/17/2022,04:00:00 am,0,73.8261,-1.077
2/17/2022,04:30:00 am,0,73.8820,-1.409
2/17/2022,05:00:00 am,0,73.9110,-1.715
2/17/2022,05:30:00 am,0,73.9471,-2.004
2/17/2022,06:00:00 am,0,73.9621,-2.266
2/17/2022,06:30:00 am,0,73.9658,-2.528
2/17/2022,07:00:00 am,0,73.9924,-2.778
2/17/2022,07:30:00 am,0,74.0017,-3.015
2/17/2022,08:00:00 am,0,74.0063,-3.235
2/17/2022,08:30:00 am,0,73.9745,-3.445
2/17/2022,09:00:00 am,0,73.9959,-3.636
2/17/2022,09:30:00 am,0,74.0239,-3.784
2/17/2022,10:00:00 am,0,74.0451,-3.851
2/17/2022,10:30:00 am,0,74.1012,-3.884
2/17/2022,11:00:00 am,0,74.0971,-3.931
2/17/2022,11:30:00 am,0,74.1036,-3.986
2/17/2022,12:00:00 pm,0,74.1305,-4.062
2/17/2022,12:30:00 pm,0,74.1515,-4.163
2/17/2022,01:00:00 pm,0,74.1816,-4.238
2/17/2022,01:30:00 pm,0,74.2110,-4.269
2/17/2022,02:00:00 pm,0,74.2307,-4.292
2/17/2022,02:30:00 pm,0,74.2530,-4.333
2/17/2022,03:00:00 pm,0,74.2882,-4.417
2/17/2022,03:30:00 pm,0,74.3221,-4.538
2/17/2022,04:00:00 pm,0,74.3402,-4.624
2/17/2022,04:30:00 pm,0,74.3601,-4.617
2/17/2022,05:00:00 pm,0,74.3870,-4.468
2/17/2022,05:30:00 pm,0,74.4110,-4.157
2/17/2022,06:00:00 pm,0,74.4205,-3.597
2/17/2022,06:30:00 pm,0,74.4321,-2.855
2/17/2022,07:00:00 pm,0,74.4242,-1.963
2/17/2022,07:30:00 pm,0,74.4089,-1.066
2/17/2022,08:00:00 pm,0,74.3938,-0.190
2/17/2022,08:30:00 pm,0,74.3935,0.601
2/17/2022,09:00:00 pm,0,74.3721,1.289
2/17/2022,09:30:00 pm,0,74.3770,1.932
2/17/2022,10:00:00 pm,0,74.3927,2.379
2/17/2022,10:30:00 pm,0,74.3975,2.614
2/17/2022,11:00:00 pm,0,74.4065,2.794
2/17/2022,11:30:00 pm,0,74.3927,2.934
2/18/2022,12:00:00 am,0,74.3904,3.047
2/18/2022,12:30:00 am,0,74.4043,3.162
2/18/2022,01:00:00 am,0,74.4078,3.168
2/18/2022,01:30:00 am,0,74.4198,2.974
2/18/2022,02:00:00 am,0,74.4526,2.701
2/18/2022,02:30:00 am,0,74.4628,2.354
2/18/2022,03:00:00 am,0,74.4473,1.952
2/18/2022,03:30:00 am,0,74.4638,1.547
2/18/2022,04:00:00 am,0,74.4757,1.150
2/18/2022,04:30:00 am,0,74.4745,0.790
2/18/2022,05:00:00 am,0,74.5038,0.437
2/18/2022,05:30:00 am,0,74.4921,0.181
2/18/2022,06:00:00 am,0,74.5014,-0.116
2/18/2022,06:30:00 am,0,74.4962,-0.374
2/18/2022,07:00:00 am,0,74.5010,-0.629
2/18/2022,07:30:00 am,0,74.4990,-0.885
2/18/2022,08:00:00 am,0,74.4947,-1.130
2/18/2022,08:30:00 am,0,74.4967,-1.359
2/18/2022,09:00:00 am,0,74.5065,-1.569
2/18/2022,09:30:00 am,0,74.4999,-1.789
2/18/2022,10:00:00 am,0,74.4748,-2.022
2/18/2022,10:30:00 am,0,74.4691,-2.243
2/18/2022,11:00:00 am,0,74.4559,-2.452
2/18/2022,11:30:00 am,0,74.4435,-2.630
2/18/2022,12:00:00 pm,0,74.4328,-2.787
2/18/2022,12:30:00 pm,0,74.4448,-2.936
2/18/2022,01:00:00 pm,0,74.4283,-3.092
2/18/2022,01:30:00 pm,0,74.4334,-3.257
2/18/2022,02:00:00 pm,0,74.4397,-3.433
2/18/2022,02:30:00 pm,0,74.4536,-3.608
2/18/2022,03:00:00 pm,0,74.4604,-3.780
2/18/2022,03:30:00 pm,0,74.4931,-3.943
2/18/2022,04:00:00 pm,0,74.5098,-4.071
2/18/2022,04:30:00 pm,0,74.5217,-4.069
2/18/2022,05:00:00 pm,0,74.5237,-3.816
2/18/2022,05:30:00 pm,0,74.5258,-3.293
2/18/2022,06:00:00 pm,0,74.5450,-2.627
2/18/2022,06:30:00 pm,0,74.5325,-1.861
2/18/2022,07:00:00 pm,0,74.5324,-1.057
2/18/2022,07:30:00 pm,0,74.5278,-0.310
2/18/2022,08:00:00 pm,0,74.5141,0.318
2/18/2022,08:30:00 pm,0,74.4913,0.817
2/18/2022,09:00:00 pm,0,74.4600,1.224
2/18/2022,09:30:00 pm,0,74.4452,1.599
2/18/2022,10:00:00 pm,0,74.4405,1.902
2/18/2022,10:30:00 pm,0,74.4525,2.189
2/18/2022,11:00:00 pm,0,74.4414,2.409
2/18/2022,11:30:00 pm,0,74.4236,2.566
2/19/2022,12:00:00 am,0,74.4351,2.690
2/19/2022,12:30:00 am,0,74.4286,2.778
2/19/2022,01:00:00 am,0,74.4370,2.778
2/19/2022,01:30:00 am,0,74.4482,2.613
2/19/2022,02:00:00 am,0,74.4477,2.316
2/19/2022,02:30:00 am,0,74.4661,2.006
2/19/2022,03:00:00 am,0,74.4769,1.701
2/19/2022,03:30:00 am,0,74.4763,1.463
2/19/2022,04:00:00 am,0,74.4648,1.123
2/19/2022,04:30:00 am,0,74.4569,0.845
2/19/2022,05:00:00 am,0,74.4556,0.566
2/19/2022,05:30:00 am,0,74.4514,0.289
2/19/2022,06:00:00 am,0,74.4412,0.088
2/19/2022,06:30:00 am,0,74.4334,-0.102
2/19/2022,07:00:00 am,0,74.4134,-0.318
2/19/2022,07:30:00 am,0,74.4096,-0.495
2/19/2022,08:00:00 am,0,74.4161,-0.675
2/19/2022,08:30:00 am,0,74.4013,-0.883
2/19/2022,09:00:00 am,0,74.4019,-1.076
2/19/2022,09:30:00 am,0,74.3919,-1.270
2/19/2022,10:00:00 am,0,74.3836,-1.462
2/19/2022,10:30:00 am,0,74.3585,-1.665
2/19/2022,11:00:00 am,0,74.3416,-1.848
2/19/2022,11:30:00 am,0,74.3191,-2.048
2/19/2022,12:00:00 pm,0,74.3092,-2.246
2/19/2022,12:30:00 pm,0,74.3177,-2.454
2/19/2022,01:00:00 pm,0,74.3113,-2.679
2/19/2022,01:30:00 pm,0,74.3052,-2.899
2/19/2022,02:00:00 pm,0,74.2897,-3.122
2/19/2022,02:30:00 pm,0,74.2906,-3.335
2/19/2022,03:00:00 pm,0,74.3018,-3.545
2/19/2022,03:30:00 pm,0,74.3051,-3.738
2/19/2022,04:00:00 pm,0,74.3086,-3.874
2/19/2022,04:30:00 pm,0,74.3136,-3.902
2/19/2022,05:00:00 pm,0,74.2954,-3.777
2/19/2022,05:30:00 pm,0,74.2767,-3.481
2/19/2022,06:00:00 pm,0,74.2678,-2.982
2/19/2022,06:30:00 pm,0,74.2716,-2.285
2/19/2022,07:00:00 pm,0,74.2730,-1.416
2/19/2022,07:30:00 pm,0,74.2641,-0.526
2/19/2022,08:00:00 pm,0,74.2409,0.180
2/19/2022,08:30:00 pm,0,74.2104,0.809
2/19/2022,09:00:00 pm,0,74.1722,1.415
2/19/2022,09:30:00 pm,0,74.1468,1.947
2/19/2022,10:00:00 pm,0,74.1433,2.394
2/19/2022,10:30:00 pm,0,74.1370,2.728
2/19/2022,11:00:00 pm,0,74.1326,2.971
2/19/2022,11:30:00 pm,0,74.1238,3.147
2/20/2022,12:00:00 am,0,74.1070,3.312
2/20/2022,12:30:00 am,0,74.0984,3.425
2/20/2022,01:00:00 am,0,74.1045,3.463
2/20/2022,01:30:00 am,0,74.1054,3.346
2/20/2022,02:00:00 am,0,74.1162,3.140
2/20/2022,02:30:00 am,0,74.1196,2.841
2/20/2022,03:00:00 am,0,74.1124,2.476
2/20/2022,03:30:00 am,0,74.1093,2.091
2/20/2022,04:00:00 am,0,74.1026,1.711
2/20/2022,04:30:00 am,0,74.0996,1.369
2/20/2022,05:00:00 am,0,74.0778,1.032
2/20/2022,05:30:00 am,0,74.0769,0.696
2/20/2022,06:00:00 am,0,74.0513,0.426
2/20/2022,06:30:00 am,0,74.0463,0.164
2/20/2022,07:00:00 am,0,74.0213,-0.099
2/20/2022,07:30:00 am,0,73.9874,-0.366
2/20/2022,08:00:00 am,0,73.9831,-0.640
2/20/2022,08:30:00 am,0,73.9760,-0.911
2/20/2022,09:00:00 am,0,73.9491,-1.188
2/20/2022,09:30:00 am,0,73.9285,-1.465
2/20/2022,10:00:00 am,0,73.9104,-1.739
2/20/2022,10:30:00 am,0,73.8848,-2.016
2/20/2022,11:00:00 am,0,73.8542,-2.295
2/20/2022,11:30:00 am,0,73.8228,-2.573
2/20/2022,12:00:00 pm,0,73.7965,-2.837
2/20/2022,12:30:00 pm,0,73.7626,-3.094
2/20/2022,01:00:00 pm,0,73.7587,-3.345
2/20/2022,01:30:00 pm,0,73.7494,-3.584
2/20/2022,02:00:00 pm,0,73.7277,-3.817
2/20/2022,02:30:00 pm,0,73.7181,-4.038
2/20/2022,03:00:00 pm,0,73.7199,-4.252
2/20/2022,03:30:00 pm,0,73.7244,-4.433
2/20/2022,04:00:00 pm,0,73.7343,-4.583
2/20/2022,04:30:00 pm,0,73.7186,-4.677
2/20/2022,05:00:00 pm,0,73.7057,-4.677
2/20/2022,05:30:00 pm,0,73.6914,-4.546
2/20/2022,06:00:00 pm,0,73.6729,-4.206
2/20/2022,06:30:00 pm,0,73.6737,-3.583
2/20/2022,07:00:00 pm,0,73.6717,-2.726
2/20/2022,07:30:00 pm,0,73.6548,-1.873
2/20/2022,08:00:00 pm,0,73.6162,-1.178
2/20/2022,08:30:00 pm,0,73.5937,-0.624
2/20/2022,09:00:00 pm,0,73.5490,-0.129
2/20/2022,09:30:00 pm,0,73.5062,0.203
2/20/2022,10:00:00 pm,0,73.5036,0.507
2/20/2022,10:30:00 pm,0,73.4845,0.792
2/20/2022,11:00:00 pm,0,73.4675,0.983
2/20/2022,11:30:00 pm,0,73.4637,1.103
2/21/2022,12:00:00 am,0,73.4582,1.114
2/21/2022,12:30:00 am,0,73.4109,1.041
2/21/2022,01:00:00 am,0,73.3899,0.904
2/21/2022,01:30:00 am,0,73.3779,0.721
2/21/2022,02:00:00 am,0,73.3815,0.521
2/21/2022,02:30:00 am,0,73.3616,0.311
2/21/2022,03:00:00 am,0,73.3349,0.098
2/21/2022,03:30:00 am,0,73.3188,-0.142
2/21/2022,04:00:00 am,0,73.2918,-0.378
2/21/2022,04:30:00 am,0,73.2840,-0.610
2/21/2022,05:00:00 am,0,73.2663,-0.818
2/21/2022,05:30:00 am,0,73.2718,-1.003
2/21/2022,06:00:00 am,0,73.2444,-1.154
2/21/2022,06:30:00 am,0,73.1709,-1.331
2/21/2022,07:00:00 am,0,73.1442,-1.547
2/21/2022,07:30:00 am,0,73.1126,-1.729
2/21/2022,08:00:00 am,0,73.1014,-1.930
2/21/2022,08:30:00 am,0,73.0947,-2.115
2/21/2022,09:00:00 am,0,73.0664,-2.298
2/21/2022,09:30:00 am,0,73.0384,-2.466
2/21/2022,10:00:00 am,0,72.9930,-2.622
2/21/2022,10:30:00 am,0,72.9460,-2.776
2/21/2022,11:00:00 am,0,72.8619,-2.920
2/21/2022,11:30:00 am,0,72.8403,-3.058
2/21/2022,12:00:00 pm,0,72.8023,-3.199
2/21/2022,12:30:00 pm,0,72.7655,-3.341
2/21/2022,01:00:00 pm,0,72.7538,-3.474
2/21/2022,01:30:00 pm,0,72.7322,-3.625
2/21/2022,02:00:00 pm,0,72.7454,-3.772
2/21/2022,02:30:00 pm,0,72.7761,-3.901
2/21/2022,03:00:00 pm,0,72.7499,-4.063
2/21/2022,03:30:00 pm,0,72.7689,-4.139
2/21/2022,04:00:00 pm,0,72.8073,-4.198
2/21/2022,04:30:00 pm,0,72.8332,-4.204
2/21/2022,05:00:00 pm,0,72.8610,-4.176
2/21/2022,05:30:00 pm,0,72.8559,-4.062
2/21/2022,06:00:00 pm,0,72.8787,-3.853
2/21/2022,06:30:00 pm,0,72.8876,-3.583
2/21/2022,07:00:00 pm,0,72.9053,-3.287
2/21/2022,07:30:00 pm,0,72.8990,-2.935
2/21/2022,08:00:00 pm,0,72.9208,-2.672
2/21/2022,08:30:00 pm,0,72.8865,-2.518
2/21/2022,09:00:00 pm,0,72.8791,-2.426
2/21/2022,09:30:00 pm,0,72.8871,-2.320
2/21/2022,10:00:00 pm,0,72.9060,-2.165
2/21/2022,10:30:00 pm,0,72.9134,-2.031
2/21/2022,11:00:00 pm,0,72.9244,-2.103
2/21/2022,11:30:00 pm,0,72.9333,-2.273
2/22/2022,12:00:00 am,0,72.9233,-2.425
2/22/2022,12:30:00 am,0,72.9114,-2.669
2/22/2022,01:00:00 am,0,72.9116,-2.868
2/22/2022,01:30:00 am,0,72.8980,-3.127
2/22/2022,02:00:00 am,0,72.8950,-3.363
2/22/2022,02:30:00 am,0,72.9240,-3.591
2/22/2022,03:00:00 am,0,72.9087,-3.807
2/22/2022,03:30:00 am,0,72.9027,-4.008
2/22/2022,04:00:00 am,0,72.8922,-4.195
2/22/2022,04:30:00 am,0,72.9041,-4.376
2/22/2022,05:00:00 am,0,72.9151,-4.557
2/22/2022,05:30:00 am,0,72.9075,-4.788
2/22/2022,06:00:00 am,0,72.9010,-4.976
2/22/2022,06:30:00 am,0,72.8965,-5.196
2/22/2022,07:00:00 am,0,72.8668,-5.415
2/22/2022,07:30:00 am,0,72.8657,-5.617
2/22/2022,08:00:00 am,0,72.8179,-5.808
2/22/2022,08:30:00 am,0,72.7872,-5.966
2/22/2022,09:00:00 am,0,72.7703,-6.136
2/22/2022,09:30:00 am,0,72.7593,-6.259
2/22/2022,10:00:00 am,0,72.7163,-6.380
2/22/2022,10:30:00 am,0,72.6272,-6.550
2/22/2022,11:00:00 am,0,72.6022,-6.685
2/22/2022,11:30:00 am,0,72.5619,-6.782
2/22/2022,12:00:00 pm,0,72.5335,-6.938
2/22/2022,12:30:00 pm,0,72.5543,-7.020
2/22/2022,01:00:00 pm,0,72.5260,-7.087
2/22/2022,01:30:00 pm,0,72.5109,-7.157
2/22/2022,02:00:00 pm,0,72.4995,-7.230
2/22/2022,02:30:00 pm,0,72.4846,-7.296
2/22/2022,03:00:00 pm,0,72.5070,-7.366
2/22/2022,03:30:00 pm,0,72.5006,-7.407
2/22/2022,04:00:00 pm,0,72.5230,-7.435
2/22/2022,04:30:00 pm,0,72.5237,-7.433
2/22/2022,05:00:00 pm,0,72.5510,-7.399
2/22/2022,05:30:00 pm,0,72.5354,-7.343
2/22/2022,06:00:00 pm,0,72.5657,-7.312
2/22/2022,06:30:00 pm,0,72.5666,-7.304
2/22/2022,07:00:00 pm,0,72.5439,-7.284
2/22/2022,07:30:00 pm,0,72.5230,-7.234
2/22/2022,08:00:00 pm,0,72.4953,-7.149
2/22/2022,08:30:00 pm,0,72.4771,-7.111
2/22/2022,09:00:00 pm,0,72.4531,-7.044
2/22/2022,09:30:00 pm,0,72.4522,-6.928
2/22/2022,10:00:00 pm,0,72.4421,-6.732
2/22/2022,10:30:00 pm,0,72.4524,-6.574
2/22/2022,11:00:00 pm,0,72.4383,-6.467
2/22/2022,11:30:00 pm,0,72.4496,-6.383
2/23/2022,12:00:00 am,0,72.4313,-6.359
2/23/2022,12:30:00 am,0,72.4229,-6.390
2/23/2022,01:00:00 am,0,72.4280,-6.471
2/23/2022,01:30:00 am,0,72.4310,-6.571
2/23/2022,02:00:00 am,0,72.4276,-6.700
2/23/2022,02:30:00 am,0,72.4414,-6.848
2/23/2022,03:00:00 am,0,72.4371,-7.011
2/23/2022,03:30:00 am,0,72.4434,-7.189
2/23/2022,04:00:00 am,0,72.4324,-7.406
2/23/2022,04:30:00 am,0,72.4428,-7.668
2/23/2022,05:00:00 am,0,72.4549,-7.979
2/23/2022,05:30:00 am,0,72.4692,-8.335
2/23/2022,06:00:00 am,0,72.4780,-8.701
2/23/2022,06:30:00 am,0,72.4751,-9.076
2/23/2022,07:00:00 am,0,72.4711,-9.406
2/23/2022,07:30:00 am,0,72.4658,-9.662
2/23/2022,08:00:00 am,0,72.4634,-9.865
2/23/2022,08:30:00 am,0,72.4742,-10.064
2/23/2022,09:00:00 am,0,72.4747,-10.300
2/23/2022,09:30:00 am,0,72.4880,-10.574
2/23/2022,10:00:00 am,0,72.4891,-10.886
2/23/2022,10:30:00 am,0,72.4860,-11.207
2/23/2022,11:00:00 am,0,72.4829,-11.512
2/23/2022,11:30:00 am,0,72.4893,-11.800
2/23/2022,12:00:00 pm,0,72.5177,-12.095
2/23/2022,12:30:00 pm,0,72.5415,-12.377
2/23/2022,01:00:00 pm,0,72.5575,-12.599
2/23/2022,01:30:00 pm,0,72.5660,-12.728
2/23/2022,02:00:00 pm,0,72.5712,-12.811
2/23/2022,02:30:00 pm,0,72.6020,-12.885
2/23/2022,03:00:00 pm,0,72.6401,-12.981
2/23/2022,03:30:00 pm,0,72.6811,-13.083
2/23/2022,04:00:00 pm,0,72.7146,-13.124
2/23/2022,04:30:00 pm,0,72.7340,-13.046
2/23/2022,05:00:00 pm,0,72.7415,-12.795
2/23/2022,05:30:00 pm,0,72.7902,-12.407
2/23/2022,06:00:00 pm,0,72.8340,-11.980
2/23/2022,06:30:00 pm,0,72.8564,-11.439
2/23/2022,07:00:00 pm,0,72.8735,-10.820
2/23/2022,07:30:00 pm,0,72.9061,-10.238
2/23/2022,08:00:00 pm,0,72.9226,-9.761
2/23/2022,08:30:00 pm,0,72.9359,-9.394
2/23/2022,09:00:00 pm,0,72.9462,-9.096
2/23/2022,09:30:00 pm,0,72.9758,-8.823
2/23/2022,10:00:00 pm,0,73.0016,-8.572
2/23/2022,10:30:00 pm,0,73.0199,-8.397
2/23/2022,11:00:00 pm,0,73.0476,-8.329
2/23/2022,11:30:00 pm,0,73.0741,-8.243
2/24/2022,12:00:00 am,0,73.0993,-8.143
2/24/2022,12:30:00 am,0,73.1492,-8.004
2/24/2022,01:00:00 am,0,73.1985,-7.923
2/24/2022,01:30:00 am,0,73.2408,-7.970
2/24/2022,02:00:00 am,0,73.2781,-8.095
2/24/2022,02:30:00 am,0,73.3078,-8.306
2/24/2022,03:00:00 am,0,73.2814,-8.623
2/24/2022,03:30:00 am,0,73.2985,-8.991
2/24/2022,04:00:00 am,0,73.3054,-9.417
2/24/2022,04:30:00 am,0,73.3435,-9.777
2/24/2022,05:00:00 am,0,73.3693,-10.060
2/24/2022,05:30:00 am,0,73.4100,-10.312
2/24/2022,06:00:00 am,0,73.4245,-10.500
2/24/2022,06:30:00 am,0,73.4164,-10.680
2/24/2022,07:00:00 am,0,73.4278,-10.849
2/24/2022,07:30:00 am,0,73.3865,-11.032
2/24/2022,08:00:00 am,0,73.4120,-11.139
2/24/2022,08:30:00 am,0,73.4315,-11.155
2/24/2022,09:00:00 am,0,73.4347,-11.222
2/24/2022,09:30:00 am,0,73.4667,-11.286
2/24/2022,10:00:00 am,0,73.4712,-11.363
2/24/2022,10:30:00 am,0,73.5005,-11.498
2/24/2022,11:00:00 am,0,73.5035,-11.701
2/24/2022,11:30:00 am,0,73.5058,-11.958
2/24/2022,12:00:00 pm,0,73.5063,-12.216
2/24/2022,12:30:00 pm,0,73.5007,-12.439
2/24/2022,01:00:00 pm,0,73.5174,-12.643
2/24/2022,01:30:00 pm,0,73.5443,-12.835
2/24/2022,02:00:00 pm,0,73.5534,-13.046
2/24/2022,02:30:00 pm,0,73.5633,-13.278
2/24/2022,03:00:00 pm,0,73.6080,-13.509
2/24/2022,03:30:00 pm,0,73.6304,-13.698
2/24/2022,04:00:00 pm,0,73.6485,-13.753
2/24/2022,04:30:00 pm,0,73.6743,-13.612
2/24/2022,05:00:00 pm,0,73.6945,-13.231
2/24/2022,05:30:00 pm,0,73.7278,-12.519
2/24/2022,06:00:00 pm,0,73.7604,-11.544
2/24/2022,06:30:00 pm,0,73.7849,-10.388
2/24/2022,07:00:00 pm,0,73.8052,-9.142
2/24/2022,07:30:00 pm,0,73.8082,-7.853
2/24/2022,08:00:00 pm,0,73.7912,-6.807
2/24/2022,08:30:00 pm,0,73.7765,-5.962
2/24/2022,09:00:00 pm,0,73.7629,-5.159
2/24/2022,09:30:00 pm,0,73.7756,-4.461
2/24/2022,10:00:00 pm,0,73.7726,-3.931
2/24/2022,10:30:00 pm,0,73.7583,-3.446
2/24/2022,11:00:00 pm,0,73.7592,-3.020
2/24/2022,11:30:00 pm,0,73.7605,-2.769
2/25/2022,12:00:00 am,0,73.7602,-2.573
2/25/2022,12:30:00 am,0,73.7664,-2.419
2/25/2022,01:00:00 am,0,73.7689,-2.424
2/25/2022,01:30:00 am,0,73.7936,-2.598
2/25/2022,02:00:00 am,0,73.7957,-2.873
2/25/2022,02:30:00 am,0,73.7968,-3.173
2/25/2022,03:00:00 am,0,73.7775,-3.493
2/25/2022,03:30:00 am,0,73.7541,-3.841
2/25/2022,04:00:00 am,0,73.7646,-4.193
2/25/2022,04:30:00 am,0,73.7765,-4.552
2/25/2022,05:00:00 am,0,73.7923,-4.937
2/25/2022,05:30:00 am,0,73.7884,-5.336
2/25/2022,06:00:00 am,0,73.7876,-5.711
2/25/2022,06:30:00 am,0,73.7790,-6.082
2/25/2022,07:00:00 am,0,73.7733,-6.445
2/25/2022,07:30:00 am,0,73.7555,-6.790
2/25/2022,08:00:00 am,0,73.7566,-7.115
2/25/2022,08:30:00 am,0,73.7380,-7.445
2/25/2022,09:00:00 am,0,73.7465,-7.793
2/25/2022,09:30:00 am,0,73.7314,-8.148
2/25/2022,10:00:00 am,0,73.7185,-8.528
2/25/2022,10:30:00 am,0,73.7099,-8.916
2/25/2022,11:00:00 am,0,73.6998,-9.295
2/25/2022,11:30:00 am,0,73.7011,-9.668
2/25/2022,12:00:00 pm,0,73.7015,-10.039
2/25/2022,12:30:00 pm,0,73.7052,-10.400
2/25/2022,01:00:00 pm,0,73.6998,-10.748
2/25/2022,01:30:00 pm,0,73.7052,-11.086
2/25/2022,02:00:00 pm,0,73.7047,-11.410
2/25/2022,02:30:00 pm,0,73.7159,-11.717
2/25/2022,03:00:00 pm,0,73.7147,-12.001
2/25/2022,03:30:00 pm,0,73.7356,-12.235
2/25/2022,04:00:00 pm,0,73.7266,-12.333
2/25/2022,04:30:00 pm,0,73.7353,-12.254
2/25/2022,05:00:00 pm,0,73.7367,-11.932
2/25/2022,05:30:00 pm,0,73.7634,-11.366
2/25/2022,06:00:00 pm,0,73.7704,-10.589
2/25/2022,06:30:00 pm,0,73.8066,-9.509
2/25/2022,07:00:00 pm,0,73.8447,-8.311
2/25/2022,07:30:00 pm,0,73.8723,-7.161
2/25/2022,08:00:00 pm,0,73.8639,-6.160
2/25/2022,08:30:00 pm,0,73.8568,-5.315
2/25/2022,09:00:00 pm,0,73.8493,-4.512
2/25/2022,09:30:00 pm,0,73.8518,-3.851
2/25/2022,10:00:00 pm,0,73.8609,-3.224
2/25/2022,10:30:00 pm,0,73.8774,-2.642
2/25/2022,11:00:00 pm,0,73.8988,-2.172
2/25/2022,11:30:00 pm,0,73.8911,-1.856
2/26/2022,12:00:00 am,0,73.8948,-1.623
2/26/2022,12:30:00 am,0,73.9048,-1.420
2/26/2022,01:00:00 am,0,73.9396,-1.406
2/26/2022,01:30:00 am,0,73.9608,-1.559
2/26/2022,02:00:00 am,0,73.9970,-1.777
2/26/2022,02:30:00 am,0,74.0180,-2.078
2/26/2022,03:00:00 am,0,74.0374,-2.412
2/26/2022,03:30:00 am,0,74.0311,-2.779
2/26/2022,04:00:00 am,0,74.0460,-3.262
2/26/2022,04:30:00 am,0,74.0645,-3.744
2/26/2022,05:00:00 am,0,74.0855,-4.089
2/26/2022,05:30:00 am,0,74.0933,-4.350
2/26/2022,06:00:00 am,0,74.1024,-4.651
2/26/2022,06:30:00 am,0,74.1115,-4.998
2/26/2022,07:00:00 am,0,74.1242,-5.318
2/26/2022,07:30:00 am,0,74.1159,-5.653
2/26/2022,08:00:00 am,0,74.1185,-5.991
2/26/2022,08:30:00 am,0,74.1539,-6.315
2/26/2022,09:00:00 am,0,74.1523,-6.673
2/26/2022,09:30:00 am,0,74.1414,-7.043
2/26/2022,10:00:00 am,0,74.1315,-7.413
2/26/2022,10:30:00 am,0,74.0997,-7.763
2/26/2022,11:00:00 am,0,74.0511,-8.074
2/26/2022,11:30:00 am,0,74.0598,-8.350
2/26/2022,12:00:00 pm,0,74.0955,-8.571
2/26/2022,12:30:00 pm,0,74.1225,-8.787
2/26/2022,01:00:00 pm,0,74.1400,-9.015
2/26/2022,01:30:00 pm,0,74.1656,-9.265
2/26/2022,02:00:00 pm,0,74.1870,-9.487
2/26/2022,02:30:00 pm,0,74.2056,-9.690
2/26/2022,03:00:00 pm,0,74.2285,-9.918
2/26/2022,03:30:00 pm,0,74.2613,-10.122
2/26/2022,04:00:00 pm,0,74.3096,-10.132
2/26/2022,04:30:00 pm,0,74.3261,-9.957
2/26/2022,05:00:00 pm,0,74.3341,-9.504
2/26/2022,05:30:00 pm,0,74.3479,-8.817
2/26/2022,06:00:00 pm,0,74.3756,-7.960
